actual,predicted
0.0,8.6054206e-07
0.00013314692,-7.6033175e-06
0.00013314692,-2.470985e-05
0.0,-3.3382326e-05
-0.00013314692,-9.957701e-06
-0.00013314692,2.4698675e-06
-0.00013314692,-1.2997538e-05
0.0001331292,-3.4157187e-05
0.0001331292,-6.342307e-05
0.0001331292,-9.3434006e-05
0.0001331292,-0.000107023865
0.0001331292,-7.319823e-05
0.0001331292,-6.592646e-05
0.0,2.354011e-05
0.0,2.6341528e-05
0.0,3.444776e-05
0.0,4.2315573e-05
-0.00026627613,5.327165e-07
-0.00026627613,-2.6915222e-05
-0.00026627613,-7.79964e-05
-0.00026627613,-0.00010389462
-0.00026627613,-0.00011405721
-0.00026627613,-8.407608e-05
0.0,-9.772554e-05
0.0,-8.5089356e-05
0.0,-7.722154e-05
0.0,-7.4688345e-05
-0.00013316466,-6.187335e-05
-0.00013316466,-7.447973e-05
-0.00013316466,-0.00010326877
-0.00013316466,-8.732453e-05
-0.00013316466,-9.626523e-05
-0.00013316466,-0.0001780726
-0.00013316466,-0.00019809976
-0.00013316466,-0.00021002069
-0.00013316466,-0.00023392215
-0.0003995472,-0.00017124787
-0.00026638253,-0.00020856038
-0.00026638253,-0.0001883544
-0.00026638253,-0.0001704432
-0.00026638253,-0.00016561523
-0.00026638253,-0.00016355887
-0.00026638253,-0.00014362112
-0.00026638253,-0.00015008822
-0.00026638253,-0.000167761
-0.00026638253,-0.00015464798
0.0,-0.00017899647
0.0005326941,-0.00019756332
0.0005326941,-0.0002242364
0.0003995472,-0.00026178733
0.00026638253,-0.00029704347
0.00026638253,-0.00029820576
0.00026638253,-0.00029772893
0.00026638253,-0.00026494637
0.0003995472,-0.000285808
0.0003995472,-0.00026199594
0.0003995472,-0.00028238073
0.0001331292,-0.0002526678
0.00039933444,-0.00024637952
0.00053248135,-0.00045583025
0.00066564605,-0.0004321076
0.00066564605,-0.0004026331
0.00066564605,-0.00038826838
0.00066564605,-0.00039798394
0.00053248135,-0.00042409077
0.00053248135,-0.00044334307
0.00066555745,-0.0004541017
0.0003992813,-0.00017083064
0.0002661344,-0.00013989583
0.0002661344,-0.00013167039
0.00039917504,-0.00013593212
0.0002661344,-0.00013170019
0.0002661344,-0.00014999881
0.0002661344,-0.00015202537
0.0002661344,-0.00015429035
0.0002661344,-0.00015703216
0.000266099,-0.00019768253
0.000266099,-0.00012356415
0.00013304064,-0.000101361424
0.00013304064,-0.00010854378
0.0,-0.000104848295
0.00013304064,-0.0001447238
0.00013304064,-0.00013667718
0.00013304064,-0.00012594834
0.00013304064,-0.00011185184
0.00013304064,-0.000100735575
0.00013302294,-0.0002024509
0.0,-0.0002127327
0.0,-0.00021857396
0.0,-0.00026718155
0.0,-0.00026873127
0.00013302294,-0.00027090684
0.00066493783,-0.00027409568
0.00066493783,-0.00027847663
0.00066493783,-0.0002845265
0.00066493783,-0.00029003993
0.00053191493,-0.00022113696
0.00066493783,-0.00024402514
0.00066493783,-0.00024199858
0.00066493783,-0.00023886934
0.00066493783,-0.00023422018
0.00053191493,-0.00021633878
0.0,-0.00018659607
0.0,-0.0001948215
0.0,-0.00018945709
0.00013293453,-0.00019237772
0.00026585138,-0.00018248335
0.00026585138,-0.00020745769
0.00026585138,-0.00027627125
0.00026585138,-0.00027901307
0.00026585138,-0.0002999641
0.0003987506,-0.00029459968
0.0003987506,-0.0002988614
0.0003987506,-0.0003051199
0.0003987506,-0.00030359998
0.00026581605,-0.0002896823
0.0001328992,-9.5073134e-05
0.00026578072,-7.743016e-05
0.00026578072,-7.5343996e-05
0.00026578072,-8.9053065e-05
0.00026578072,-8.756295e-05
0.00013288154,-3.9879233e-05
0.00013288154,-3.30545e-05
0.00013288154,-2.2087246e-05
0.00013288154,-6.35162e-06
0.00013288154,1.1678785e-05
0.00013288154,4.9050897e-05
0.0002657101,1.1321157e-05
0.0002657101,1.3466924e-05
0.0002657101,-7.096678e-06
0.0002657101,-1.48154795e-05
0.00013286388,-1.9136816e-05
0.00013286388,-0.00013512745
0.00013286388,-0.0001690425
0.00013286388,-0.00020525232
0.00013286388,-0.0002717413
0.00013286388,-0.00021717325
-0.00013284622,-0.00017610565
-0.00013284622,-0.00019300357
2.220446e-16,-0.00019535795
2.220446e-16,-0.00019643083
0.00013284622,-0.0001818575
0.00013284622,-0.00017652288
0.00039848575,-0.00016764179
0.00039848575,-0.00015354529
0.00039848575,-0.00014037266
0.00039848575,-0.00015455857
0.00039848575,-0.0001575984
0.00039848575,-0.0001613237
0.00026563954,-0.00016832724
0.00026563954,-0.00017500296
0.00026563954,-0.00017512217
0.00026563954,-0.00017696992
0.0,-0.00017607585
0.0,-0.0001665391
0.0,-0.0001639165
0.0,-0.00017646328
-0.00013281095,-0.00011188164
-0.00013281095,-0.0001754202
-0.00013281095,-0.00017696992
0.0,-0.00016510859
0.0,-0.00018653646
0.0,-0.00017321482
0.0,-0.00015202537
0.0,-0.00011936203
0.0,-7.599965e-05
0.0,-0.00011247769
0.00013281095,-6.682053e-05
0.00013281095,-6.309524e-05
0.00013281095,-5.5793673e-05
0.0,-8.708611e-05
0.0,-9.170547e-05
0.0,-9.4059855e-05
0.0,-9.5609576e-05
0.0,-9.796396e-05
0.0,-0.000103417784
0.0,-0.000121627
0.0,-0.000131879
0.0,-0.00015506521
0.0,-0.0001805462
0.0,-0.00021878257
0.0,-0.00025737658
0.0,-0.0002574362
0.0,-0.00025856867
0.0,-0.00026351586
0.0,-0.00024336949
0.0,-0.0002281703
0.0,-0.00022578612
0.0,-0.00022218004
0.0,-0.0002166368
0.0,-0.00020915642
0.0,-0.00020823255
0.0,-0.00020710006
0.0,-0.00020578876
0.0,-0.00020432845
0.0,-0.00022265688
0.0,-0.00022310391
0.0,-0.00022131577
0.0,-0.00021642819
0.00013279331,-0.0002075769
0.00013279331,-0.00019276515
0.00013279331,-0.00023138896
0.00013279331,-0.0002177693
0.00039832704,-0.00021720305
0.00039832704,-0.00021681562
0.00039832704,-0.0002165772
0.00039832704,-0.0002191104
0.00039832704,-0.00024420395
0.00053106743,-0.0002434291
0.00039827416,-7.0188195e-05
0.00039827416,-0.00010708347
0.00039827416,-0.00010833517
0.00039827416,-0.00010759011
0.00013274043,-3.701821e-05
0.00013274043,-2.0686537e-05
0.00013274043,-1.1507422e-05
0.00013274043,-3.6332756e-05
0.00013274043,-4.2442232e-05
0.0,-6.0591847e-05
0.0,-7.626787e-05
0.0,-9.8947436e-05
0.0,-9.632483e-05
0.0,-9.426847e-05
0.0,-9.256974e-05
0.00013272281,-9.107962e-05
0.00013272281,-8.961931e-05
0.00013272281,-8.833781e-05
0.00013272281,-8.720532e-05
0.00013272281,-0.00012714043
0.00013272281,-0.00012463704
0.00013272281,-0.0001228489
0.0,-0.00012144819
0.0,-0.00012019649
0.0,-0.000119093806
-0.00013272281,7.1153045e-07
-0.00013272281,-3.3415854e-06
-0.00013272281,-5.4873526e-06
-0.00013272281,-6.828457e-06
-0.00013272281,-8.199364e-06
-0.00013272281,-9.540468e-06
-0.00013272281,-1.1567026e-05
0.0,-0.000109080225
0.0,-0.0001100041
0.0,-0.00015309826
0.0,-0.0001588203
0.0,-0.000118587166
0.0,-0.000117931515
0.0,-0.000116769224
0.0,-0.00011593476
0.0,-0.00011814013
0.0,-0.0001343824
0.0,-0.00013429299
0.0,-0.0001343526
0.0,-0.0001345016
0.0,-0.00013500825
0.0,-0.00013536587
0.0,-0.00013357773
0.0,-0.000121388584
0.0,-7.0188195e-05
0.0,-6.6462904e-05
0.0,-0.0001755692
0.0,-0.00014558807
0.0,-0.00011027232
0.0,-0.00010785833
0.0,-0.00010809675
0.0,-0.000118974596
0.0,-0.0001176931
0.0,-0.00011745468
0.0,-0.0001177229
0.0,-0.0001241602
0.0,-0.00012335554
0.0,-0.00012249127
0.0,-0.00012147799
0.0,-0.00017851964
0.0,-0.00017512217
0.0,-0.00017342344
0.0,-5.022064e-05
0.0,-6.705895e-05
0.0,-6.959215e-05
0.0,-7.170811e-05
0.0,-7.361546e-05
0.00013272281,-7.4181706e-05
0.00013272281,-6.741658e-05
0.00013272281,-3.1802803e-05
0.00013272281,-3.1027943e-05
0.00013272281,-3.0074269e-05
0.00013272281,-2.8613955e-05
0.00013272281,-2.6915222e-05
0.00013272281,-2.5782734e-05
0.00013272281,-2.9895455e-05
0.00013272281,-5.9131533e-05
0.0,0.00010341033
0.0,8.448586e-05
0.0,8.2787126e-05
0.0,9.2025846e-05
0.0,8.999929e-05
0.0,8.844957e-05
0.0,8.710846e-05
0.0,-6.1098486e-05
0.0,-5.6061894e-05
0.0,-5.35883e-05
0.0,-5.203858e-05
0.0,-5.0786883e-05
0.0,-4.959479e-05
0.0,-4.8253685e-05
0.0,-4.652515e-05
0.0,-4.4766814e-05
0.0,-4.4170767e-05
0.0,-5.0459057e-05
0.0001327052,-4.4289976e-05
0.0001327052,-4.6197325e-05
0.0001327052,-4.7389418e-05
0.0001327052,-9.423867e-05
0.0002653928,-9.286776e-05
0.0002653928,-9.2271715e-05
0.00039806278,-9.20929e-05
0.00039806278,-4.6048313e-05
0.00039806278,-0.00010514632
0.00039806278,-0.00012755767
0.00026535758,-0.00021374598
0.00026535758,-0.00023115054
0.00026535758,-0.00024649873
0.00026535758,-0.00027624145
0.00013266999,-0.00011963025
0.00013266999,-0.0001407601
0.0,-8.839741e-05
0.00026528718,-6.667152e-05
0.00026528718,-6.6075474e-05
0.00026528718,-6.714836e-05
0.00026528718,-6.884709e-05
0.00026528718,-7.093325e-05
0.00026528718,-7.2900206e-05
0.000530504,-0.00015664473
0.000530504,-0.00022372976
0.000530504,-0.0002267398
0.000530504,-0.00023013726
0.0002652168,-0.00014669076
0.0002652168,-0.00013521686
0.0002652168,-0.00012764707
0.0002652168,-0.00011244789
0.0002652168,-5.9012324e-05
0.0002652168,-5.5078417e-05
0.0,7.196888e-05
0.00013258203,7.038936e-05
0.00013258203,7.1343035e-05
0.00013258203,7.170066e-05
0.00013258203,6.4279884e-05
0.00013258203,1.7490238e-05
-0.0002652168,-4.575029e-05
-0.0002652168,-4.33065e-05
-0.0002652168,-4.2054802e-05
-0.0002652168,-4.136935e-05
-0.0002652168,-4.086271e-05
-0.00039779884,2.2437423e-05
-0.00013258203,1.9278377e-05
-0.00013258203,-4.5809895e-05
-0.00013258203,-4.4438988e-05
-0.00013258203,-4.1220337e-05
0.0,-1.4577061e-05
0.0,8.192286e-05
0.0,8.731708e-05
0.0,7.6498836e-05
0.0,7.667765e-05
0.0,8.606538e-05
-0.0002652168,7.807836e-05
-0.0002652168,7.253513e-05
-0.0002652168,3.1020492e-05
-0.0002652168,9.443611e-06
0.0001326172,-1.4279038e-05
0.0001326172,-1.1030585e-05
0.0001326172,-1.9554049e-05
0.0001326172,-1.0792166e-05
0.0001326172,-5.1621348e-05
0.0006629102,-4.1846186e-05
0.0007954395,-7.0668757e-06
0.0007954395,-7.18981e-07
0.0007954395,2.0824373e-06
0.0007954395,-8.550659e-05
0.0003977461,5.4202974e-06
0.0003977461,-3.254786e-05
0.0003977461,-6.6999346e-05
0.0003977461,-9.656325e-05
0.0003977461,-0.00011033192
-0.00013254689,-0.00011021271
-0.0002650762,-2.1193177e-05
-0.0002650762,1.2394041e-05
-0.00013252933,4.383549e-05
-0.00013252933,3.960356e-05
0.00013254689,3.2331795e-05
0.00013254689,3.0811876e-05
0.00013254689,2.6967376e-05
0.00013254689,6.371364e-05
0.00013254689,6.335601e-05
0.00013254689,6.3147396e-05
0.00013254689,6.3147396e-05
0.00013254689,-2.0150095e-05
0.0,-5.48698e-05
0.0,-7.778779e-05
-0.00013254689,-7.6238066e-05
-0.00013254689,-7.5582415e-05
-0.00013254689,-6.243959e-05
-0.00013254689,-5.525723e-05
-0.00013254689,-3.3084303e-05
0.0,3.7513673e-06
0.0,-2.0805746e-05
0.0,-1.39810145e-05
0.0,1.1142343e-05
0.0,2.520904e-05
0.00013254689,2.9977411e-05
0.0002650762,-1.8600374e-05
0.00039758798,-1.9166619e-05
0.00039758798,-1.9017607e-05
0.00039758798,-1.8689781e-05
0.00026504108,5.459413e-05
0.00026504108,2.8695911e-05
0.00026504108,-6.0532242e-05
0.00026504108,-5.2962452e-05
0.00026504108,-5.5048615e-05
0.00026504108,-5.847588e-05
0.00013251176,0.00010603294
0.0,6.8333e-05
0.0,-8.765608e-06
0.0,-1.50837e-05
0.0,-2.7213246e-05
0.0,-4.7836453e-05
0.0,-0.00015345588
0.0,-0.0001754798
0.0,-0.0001498796
0.0,-0.00016448274
0.0,-0.00017956272
0.0,-0.00019032136
0.0,-4.691258e-05
0.0,-7.1231276e-05
0.0,-5.7730824e-05
0.0,-4.9773604e-05
0.0,-0.0002756156
0.00026497085,-0.00026315823
0.0,-0.00025695935
0.0,-0.0003307201
0.0,-0.00026959553
0.0,-0.0002639629
0.0,-0.00026309863
0.0,-0.00026736036
0.0,-0.00034827366
0.0001324942,-0.00037119165
0.00026497085,-0.00037235394
0.0,2.8636307e-05
0.00026497085,-0.00045591965
0.00026497085,-0.00050205365
0.00026497085,-0.0005002953
0.00026497085,-0.00050181523
0.00026497085,-0.0005643405
0.00026497085,-0.0005564429
0.00026497085,-0.00041357055
0.00013247665,-0.00032002106
0.00026490068,1.2185425e-05
0.00026490068,-1.019612e-05
0.00026490068,-0.000107530504
0.00026490068,-0.00012001768
0.00026490068,-0.00021213666
0.00026490068,-0.00021481887
0.00026490068,-0.0002126433
0.00026490068,-0.00019419566
0.00026490068,-0.00020829216
0.00026490068,-0.00023901835
0.00013242401,-0.0002139546
0.00013242401,-0.00022125617
0.00013242401,-0.00021064654
0.00013242401,-0.00016209856
0.00013242401,-0.00016823784
0.00013242401,-0.00017825142
0.00013242401,-0.00017595664
0.00013242401,-0.0001742281
0.00013242401,-0.00017604604
0.00013242401,-0.00019714609
0.0,-6.187335e-05
0.0,-6.163493e-05
0.0,-5.5018812e-05
0.0,-0.00012067333
0.0,-8.8933855e-05
0.0,-3.5051256e-05
0.0,-4.983321e-05
0.0,-6.342307e-05
0.0,-8.1870705e-05
0.0,-0.00017372146
0.0,-0.00018388405
0.0,-0.00019589439
0.0,-0.00019997731
0.0,-0.00018841401
0.0,-0.0001998581
0.0,-0.00021744147
0.0,-0.00024155155
0.0,-0.0002613105
0.0,-0.00026214495
0.0,-0.0002461113
0.0,-0.0001690425
0.0,-0.0003166832
0.0,-0.0003294982
0.0,-0.00032979622
0.0,-0.0003321804
0.0,-0.00034520403
0.0,-0.00032610074
0.0,-0.00026196614
0.0,-0.00020963326
0.0,-0.0001164116
0.0,-0.00012350455
0.0,-0.00015393272
0.0,-0.0001677908
0.0,-0.00019702688
0.0,-0.00025558844
0.0,-0.00025180355
0.0,-0.00024783984
0.0,-0.0002422966
0.0,-0.00023478642
0.0,-0.00022846833
0.0,-0.00023287907
0.0,-0.00023287907
0.0,-0.00023287907
0.0,-0.0002332367
0.0,-0.00023389235
0.0,-0.00023487583
0.0,-0.00023618713
0.0,-0.0002357997
0.0,-0.00022766367
0.0,-0.00018895045
0.0,-0.00018796697
0.0,-0.00013170019
0.0,-0.00016880408
0.0,-0.00017184392
0.0,-0.00017351285
0.0,-0.00017470494
0.0,-0.00017568842
0.0,-0.00015300885
0.0,-0.00017345324
0.0,-0.00015205517
0.0,-0.0001730062
0.0,-0.00017530099
0.0,-0.00017661229
0.0,-0.00015402213
0.0,-0.00017440692
0.0,-0.00017649308
0.0,-0.0001268126
0.0,-0.0001497902
0.0,-0.00014791265
0.0,-0.00014678016
0.0,-0.00014582649
0.0,-0.00014505163
0.0,-0.00014439598
0.0,-0.00014379993
0.0,-0.00014329329
0.0,-0.00014272705
0.0,-0.00014222041
0.0,-0.00014150515
0.0,-0.0001882948
-0.00039732468,-0.00020909682
-0.00052980136,-0.00021079555
-0.00052980136,-0.00021180883
-0.00039732468,-0.00021553412
-0.00026486558,-0.00023386255
-0.00052980136,-0.0002344884
-0.00052980136,-0.00023502484
-0.00013242401,-0.00023541227
-0.00013242401,-0.00021225587
-0.00013242401,-0.00020903721
0.0009268455,-0.0001215972
0.00092696823,-0.00014251843
0.00092696823,-0.000113431364
0.0009268455,-0.00012347475
0.0007943864,-0.00010604039
0.0010593222,-0.00011945143
0.0010593222,-0.00012320653
0.0006619448,-0.000103417784
0.0006619448,-7.984415e-05
0.0006619448,-7.704273e-05
0.0,-0.00029456988
-0.00039716688,-0.00033632293
-0.0002647604,-0.00034720078
-0.00039711432,-0.00029024854
-0.00039711432,-8.318201e-05
-0.00039711432,-8.336082e-05
-0.00039711432,-8.017197e-05
-0.00039711432,-7.7012926e-05
-0.00039711432,-8.330122e-05
-0.00039711432,-0.00011861697
-0.00039711432,-0.00012737885
0.0001324065,-0.00021821633
0.00013238896,-0.00016862527
0.00013238896,-0.00015974417
0.00013238896,-0.00016150251
0.00013238896,-0.00015065446
0.00013238896,-0.0001332201
0.00013238896,-0.00013989583
0.00013238896,-0.0001395382
0.00013238896,-0.00010633841
0.00013238896,-0.00010738149
0.00013238896,-0.00010794774
0.0,-0.00012365356
0.0,-0.00012386218
0.0,-0.00012451783
0.0,-0.00012579933
0.0,-0.00012880936
0.0,-0.00013649836
0.0,-0.00015867129
0.0,-0.0001677312
0.0,-0.00018483773
0.0,-0.00018400326
0.0,-0.0001831986
0.0,-0.00018212572
-0.00013238896,-0.00018006936
-0.00013238896,-0.00016478077
-0.00026479544,-0.0001690127
-0.00026479544,-0.0001511909
-0.00026479544,-0.00016105548
-0.00039721947,-0.00014490262
-0.00039721947,-0.00014943257
-0.00039721947,-0.00012597814
-0.00039721947,-0.00013235584
-0.000927091,-0.00010514632
-0.00079470203,-0.000102911144
-0.00079470203,-2.3279339e-05
-0.00066229556,-8.654967e-05
-0.00066229556,-8.190051e-05
-0.00066229556,-9.006634e-05
-0.0006623833,-0.00017393008
-0.0006623833,-0.00018433109
-0.00079491263,-0.00016591325
-0.0006623833,-0.00013205782
-0.00013251176,-2.2891909e-05
-0.00013251176,-4.7329813e-05
-0.00026504108,-7.0694834e-05
-0.00026504108,-7.275492e-06
-0.0005301524,-4.6197325e-05
-0.00039758798,-2.66172e-05
-0.0002650762,-6.741658e-05
-0.0002650762,-8.169189e-05
-0.00013254689,-8.839741e-05
-0.0002650762,-6.0293823e-05
-0.0002650762,-5.910173e-05
-0.0002650762,-5.7879835e-05
-0.00013254689,-8.640066e-05
-0.00013254689,-9.006634e-05
0.00013256446,-0.00017249957
0.0,-0.00012562051
0.0002650762,-0.0001255311
0.0002650762,-0.00012612715
0.00039758798,-0.00017953292
0.00039758798,-0.00013393536
0.00039758798,-0.00012985244
0.00039758798,-0.00012758747
0.00039758798,-6.997958e-05
0.0002650762,-0.0001241006
0.00039758798,-0.00012237206
0.00039758798,-6.884709e-05
0.00013251176,-0.00025946274
0.00013251176,-0.00025332347
0.0,-6.4942986e-05
0.0001324942,-0.00014058128
0.0001324942,-0.0001460351
0.0001324942,-8.219853e-05
0.0001324942,-9.069219e-05
0.00026500598,-0.0003796555
0.00026497085,-8.9172274e-05
0.00066229556,-0.00016218796
0.00066229556,-0.00012824312
0.00066229556,-0.00012824312
0.00066229556,-0.0001317896
0.00052980136,-0.00017094985
0.00052980136,-0.0001755096
0.00052980136,-0.0001730062
0.00052980136,-0.00018945709
0.00052980136,-0.00016871467
0.00052973116,-5.2604824e-05
0.0001324065,-9.2271715e-05
0.0001324065,-0.00010013953
0.0001324065,-8.577481e-05
0.0001324065,-7.766858e-05
0.0001324065,-3.3203512e-05
0.0001324065,-6.51516e-05
0.0001324065,-5.150214e-05
0.0001324065,-3.2965094e-05
0.0001324065,-4.101172e-05
0.0,-3.6034733e-05
0.0002647604,-7.906929e-05
0.0002647604,-8.8158995e-05
-0.0001324065,-0.0001036562
-0.0001324065,-0.00010154024
-0.0001324065,-0.0001100339
-0.0001324065,-8.6996704e-05
-0.0001324065,-9.325519e-05
-0.0001324065,-0.00012305751
-0.00079470203,-0.00012892857
-0.0010597431,-7.966533e-05
-0.0014570504,-7.6625496e-05
-0.0011919742,-7.9307705e-05
-0.00092733663,-2.8733164e-05
-0.0010598835,7.804483e-06
-0.0010598835,1.51358545e-05
-0.00052980136,-2.9180199e-05
-0.0010598835,-1.9971281e-05
-0.00092733663,-3.767386e-05
-0.00013251176,-0.00012606755
0.00013252933,-0.000109199435
0.0,-0.00018611923
-0.0002650762,-0.00014126673
0.00013252933,-0.00023404136
-0.0002651465,-0.00022519007
-0.0002651465,-0.00023121014
-0.0007952287,-7.602945e-05
-0.00013256446,-0.00022632256
-0.00026511136,-0.00022781268
-0.00039764066,-0.00019368902
-0.00039764066,-0.00023022667
-0.00013256446,-0.00013897195
-0.00013256446,-0.0001460053
-0.00039764066,-7.8145415e-05
0.0005302227,-0.00027281418
0.0005302227,-0.00027642027
0.0005302227,-0.00028130785
0.0,-0.00015300885
0.0,-0.00016200915
0.0,-0.00018087402
-0.00013258203,-0.00016373768
0.0,-0.00016531721
0.00039764066,-0.0001614429
0.00039764066,-0.00015831366
-0.00039764066,-9.3165785e-05
-0.00039764066,-1.263991e-05
-0.00039764066,1.1976808e-05
0.0,-0.000112805516
-0.00013258203,-0.00013262406
-0.00013258203,-0.00014916435
0.0,-0.00017571822
-0.00013258203,-0.00016537681
-0.0005302227,-3.126636e-05
-0.0005302227,-4.2654574e-06
-0.00013258203,-0.00011107698
-0.00013258203,-0.00010836497
-0.00013258203,-0.00011366978
-0.00013258203,-0.000110987574
0.0002651465,-0.000100079924
0.0002651465,-8.398667e-05
0.0002651465,-6.5449625e-05
0.0002651465,-5.4065138e-05
0.00066273444,-4.4945627e-05
0.00066273444,-5.8237463e-05
0.00066273444,-7.92779e-05
0.0007952287,-0.00010171905
0.0007952287,-0.00011116639
0.0007952287,-0.0001305677
0.00053008215,-0.00022751465
0.00053008215,-0.00021696463
0.0009274595,-0.00020087138
0.0009274595,-0.00021583214
0.00066229556,-0.00026312843
0.0005298715,-0.00024298206
0.0005298715,-0.00022271648
0.00052980136,-0.00012439862
0.00052980136,-0.00015932694
0.00052980136,-0.00012770668
0.00052980136,-0.00014651194
0.00052980136,-0.00016606227
0.00013242401,-0.00017407909
0.00013242401,-0.00016749278
-1.110223e-16,-0.0001781024
0.00013242401,-0.00020194426
0.00013242401,-0.00019827858
0.0,-0.00018856302
0.0,-0.00014949217
0.0,-0.0001484491
0.0,-0.00015253201
0.0,-0.00013780966
0.0,-0.00012815371
0.0,-0.00011223927
0.0,-8.666888e-05
0.0,-5.4810196e-05
0.0,-6.0085207e-05
0.0,-0.00010550395
-0.00066229556,-0.00014403835
-0.00066229556,-0.00013932958
-0.00066229556,-0.00013089553
-0.0007948073,-0.00011441484
-0.0007948073,-8.321181e-05
-0.0007948073,-6.3780695e-05
-0.0007948073,-0.00011122599
-0.0007948073,-0.00015265122
-0.0007948073,-0.00015342608
-0.0007948073,-0.0001550354
-0.00013251176,-0.00016808882
-0.00013251176,-0.00017387047
-0.00013251176,-0.00017130747
0.0,-0.00019908324
0.00013251176,-0.00019824877
-0.00013252933,-0.00019759312
-0.00013252933,-0.00019693747
-0.00013252933,-0.000195954
-0.00013252933,-0.00019497052
-0.00013252933,-0.00019401684
-0.00013252933,-0.00036061183
-0.00013252933,-0.00036612526
0.0,-0.0001934208
-0.00013252933,-0.00019070879
-0.00026504108,-0.00019276515
0.00013252933,-0.00020307675
0.0,-0.0001869835
0.0,-0.00018397346
0.0,-0.00016579404
0.0,-0.00013628975
0.0,-0.00014186278
0.0,-0.00014955178
-0.00013252933,-0.00016460195
0.00013252933,-0.00013399497
0.00039753527,-0.00012296811
0.00026500598,-0.00014931336
0.00039753527,-0.00015163794
0.00039753527,-0.00018528476
0.00039753527,-0.00021717325
0.00039753527,-0.00021592155
0.00039753527,-0.0002153255
0.00039753527,-0.00021496788
0.00053001195,-0.00021449104
0.00039748262,-0.0001331009
0.00013247665,-0.0001382865
0.00026493575,-0.00014093891
0.00039737733,-0.00014263764
0.00039737733,-0.00014400855
0.00039737733,-0.00011483207
0.00039737733,-0.0001113154
0.00052980136,-0.00010961667
0.00052980136,-0.00013143197
0.0009268455,-0.00012708083
0.0009268455,-0.00014704838
0.0006621201,-0.00015852228
0.00066203246,-0.00016299263
0.00013242401,-8.258596e-05
0.00013242401,-7.626787e-05
0.00013242401,-7.778779e-05
0.00013242401,-8.100644e-05
0.0,-7.6357275e-05
0.0,-7.465854e-05
-0.0005295208,-0.0001550354
-0.0005295208,-0.00016251579
0.00066168205,-0.00017175451
0.00026469032,-0.00018117204
0.0009264775,-0.00018370524
0.0009264775,-0.00018796697
0.0009264775,-0.0001755096
0.00079417607,-0.0002242364
0.0005295208,-0.000216458
0.0009264775,-0.00019801036
0.0009264775,-0.00020659342
0.0009264775,-0.00022751465
0.0,-0.00017199293
0.00026462026,-0.00021195784
0.0,-0.0001999177
0.0,-0.00020063296
-0.00026462026,-0.00019184127
0.00013230139,-0.00019052997
0.0,-0.00018754974
-0.00013230139,-0.0001831092
-0.00013230139,-0.00017437711
-0.00013230139,-0.00018760934
-0.00013230139,-0.00020426884
-0.00013230139,-0.0002113916
-0.00013230139,-0.00022313371
-0.00013230139,-0.00023365393
0.00013231889,-0.00023502484
-0.00013230139,-0.000237111
0.00026465527,-0.00023758784
0.0,-0.000234548
0.0,-0.00021046773
0.0,-0.00020826235
0.0,-0.00020483509
-0.00013231889,-0.00019905344
-0.00013231889,-0.00018978491
-0.00013231889,-0.00017869845
-0.00026465527,-0.00018161908
-0.00026465527,-0.00018638745
0.0,-0.00019139424
0.0,-0.00018981472
0.0,-0.00019157305
0.0,-0.0001781322
0.0,-0.00015059486
0.00013231889,-0.0001164712
0.00013231889,-0.00012106076
0.00013231889,-0.0001279451
0.0001323364,-0.00012603775
0.00039695666,-0.00014138594
0.00013230139,-0.00018033758
0.00013230139,-0.0002126731
0.00013230139,-0.00021595135
0.00013230139,-0.00021881238
-0.00026465527,-0.00022006407
0.00013230139,-0.00021452084
0.00013230139,-0.00020817295
0.00013230139,-0.00020099059
0.00026462026,-0.00020656362
0.0,-0.0002152957
-0.00013230139,-0.0002242662
-0.00013230139,-0.00022286549
-0.00013230139,-0.00022104755
-0.00013230139,-0.000221733
0.00026465527,-0.00024190918
-0.00013230139,-0.00018558279
-0.00013230139,-0.00023043528
-0.00013230139,-0.00023338571
-0.00013230139,-0.00023389235
-0.00013230139,-0.0002331473
0.0,-0.00023472682
0.0,-0.00023538247
0.0,-0.0002357699
0.0,-0.00023618713
0.0,-0.00023651496
-0.00026465527,-0.00023690239
-0.0003970092,-0.00023723021
0.0,-0.00023639575
0.0,-0.00023749843
0.0,-0.00023597851
0.0,-0.00023693219
-0.00013231889,-0.0002370216
-0.00013231889,-0.0002370216
-0.00013231889,-0.0002369918
-0.00013231889,-0.0002371408
0.0001323364,-0.0002858676
0.0003970092,-0.00031632558
0.0,-0.00031471625
-0.00013231889,-0.0003126301
0.0,-0.00031096116
0.0,-0.00030979887
0.00013231889,-0.00030845776
-0.0001323364,-0.0003078319
-0.0001323364,-0.00030684844
-0.0001323364,-0.00030485168
-0.0001323364,-0.0003027059
-0.0003970092,-0.00029960647
-0.0003970092,-0.00029528514
-0.00026469032,-0.0002985336
-0.0003970092,-0.00030467287
-0.0003970092,-0.00030404702
-0.0003970092,-0.00030342117
-0.00013235392,-0.0003025867
0.0,-0.0003026165
0.0,-0.0003024377
0.0,-0.00030231848
0.00013235392,-0.00026950613
0.00013235392,-0.00023776665
0.00013235392,-0.00021571293
0.0005293106,-0.00021246448
0.0005293106,-0.00023436919
0.0005293106,-0.000234548
0.0005293106,-0.00023147836
0.00039695666,-0.00026238337
0.00039695666,-0.0002602674
0.00039695666,-0.00026864186
0.00039695666,-0.00024316087
0.0,-0.00025040284
0.0,-0.00027406588
